timestamp,cpu_usage,memory_usage,container_network_receive_bytes_total,container_network_transmit_bytes_total,container_fs_usage_bytes,container_restart_count,target
2024-01-03 02:44:00,73.78849848346061,73.78849848346061,73.78849848346061,73.78849848346061,73.78849848346061,73.78849848346061,0
2024-01-03 02:45:00,70.45544280274453,70.45544280274453,70.45544280274453,70.45544280274453,70.45544280274453,70.45544280274453,0
2024-01-03 02:46:00,42.272863689393226,42.272863689393226,42.272863689393226,42.272863689393226,42.272863689393226,42.272863689393226,0
2024-01-03 02:47:00,34.652416795271826,34.652416795271826,34.652416795271826,34.652416795271826,34.652416795271826,34.652416795271826,0
2024-01-03 02:48:00,39.76123785528706,39.76123785528706,39.76123785528706,39.76123785528706,39.76123785528706,39.76123785528706,0
2024-01-03 02:49:00,26.42762631586393,26.42762631586393,26.42762631586393,26.42762631586393,26.42762631586393,26.42762631586393,0
2024-01-03 02:50:00,20.53329387067998,20.53329387067998,20.53329387067998,20.53329387067998,20.53329387067998,20.53329387067998,0
2024-01-03 02:51:00,48.303969755889,48.303969755889,48.303969755889,48.303969755889,48.303969755889,48.303969755889,0
2024-01-03 02:52:00,26.853375606760732,26.853375606760732,26.853375606760732,26.853375606760732,26.853375606760732,26.853375606760732,1
2024-01-03 02:53:00,28.746166489725013,28.746166489725013,28.746166489725013,28.746166489725013,28.746166489725013,28.746166489725013,0
2024-01-03 02:54:00,65.67560634745571,65.67560634745571,65.67560634745571,65.67560634745571,65.67560634745571,65.67560634745571,0
2024-01-03 02:55:00,96.85373316998923,96.85373316998923,96.85373316998923,96.85373316998923,96.85373316998923,96.85373316998923,0
2024-01-03 02:56:00,60.363720055937506,60.363720055937506,60.363720055937506,60.363720055937506,60.363720055937506,60.363720055937506,0
2024-01-03 02:57:00,7.697946706496628,7.697946706496628,7.697946706496628,7.697946706496628,7.697946706496628,7.697946706496628,0
2024-01-03 02:58:00,7.558361385406698,7.558361385406698,7.558361385406698,7.558361385406698,7.558361385406698,7.558361385406698,0
2024-01-03 02:59:00,95.1423220845566,95.1423220845566,95.1423220845566,95.1423220845566,95.1423220845566,95.1423220845566,0
2024-01-03 03:00:00,29.729079030733363,29.729079030733363,29.729079030733363,29.729079030733363,29.729079030733363,29.729079030733363,0
2024-01-03 03:01:00,9.206698608247542,9.206698608247542,9.206698608247542,9.206698608247542,9.206698608247542,9.206698608247542,0
2024-01-03 03:02:00,59.90445871503815,59.90445871503815,59.90445871503815,59.90445871503815,59.90445871503815,59.90445871503815,1
2024-01-03 03:03:00,62.36487782902661,62.36487782902661,62.36487782902661,62.36487782902661,62.36487782902661,62.36487782902661,0
2024-01-03 03:04:00,64.85048201186882,64.85048201186882,64.85048201186882,64.85048201186882,64.85048201186882,64.85048201186882,1
2024-01-03 03:05:00,26.74020278575413,26.74020278575413,26.74020278575413,26.74020278575413,26.74020278575413,26.74020278575413,0
2024-01-03 03:06:00,1.5110684214475034,1.5110684214475034,1.5110684214475034,1.5110684214475034,1.5110684214475034,1.5110684214475034,0
2024-01-03 03:07:00,96.50153694544719,96.50153694544719,96.50153694544719,96.50153694544719,96.50153694544719,96.50153694544719,0
2024-01-03 03:08:00,25.089304569110247,25.089304569110247,25.089304569110247,25.089304569110247,25.089304569110247,25.089304569110247,0
2024-01-03 03:09:00,67.60262880525475,67.60262880525475,67.60262880525475,67.60262880525475,67.60262880525475,67.60262880525475,0
2024-01-03 03:10:00,70.66298698787095,70.66298698787095,70.66298698787095,70.66298698787095,70.66298698787095,70.66298698787095,0
2024-01-03 03:11:00,61.00074170794857,61.00074170794857,61.00074170794857,61.00074170794857,61.00074170794857,61.00074170794857,0
2024-01-03 03:12:00,31.290739421364822,31.290739421364822,31.290739421364822,31.290739421364822,31.290739421364822,31.290739421364822,0
2024-01-03 03:13:00,27.109625376406576,27.109625376406576,27.109625376406576,27.109625376406576,27.109625376406576,27.109625376406576,0
2024-01-03 03:14:00,59.76682827027031,59.76682827027031,59.76682827027031,59.76682827027031,59.76682827027031,59.76682827027031,0
2024-01-03 03:15:00,86.60956336116915,86.60956336116915,86.60956336116915,86.60956336116915,86.60956336116915,86.60956336116915,0
2024-01-03 03:16:00,94.67337289233956,94.67337289233956,94.67337289233956,94.67337289233956,94.67337289233956,94.67337289233956,0
2024-01-03 03:17:00,10.590580440375764,10.590580440375764,10.590580440375764,10.590580440375764,10.590580440375764,10.590580440375764,0
2024-01-03 03:18:00,15.482861259771985,15.482861259771985,15.482861259771985,15.482861259771985,15.482861259771985,15.482861259771985,0
2024-01-03 03:19:00,94.47362587830797,94.47362587830797,94.47362587830797,94.47362587830797,94.47362587830797,94.47362587830797,0
2024-01-03 03:20:00,73.65352283347926,73.65352283347926,73.65352283347926,73.65352283347926,73.65352283347926,73.65352283347926,0
2024-01-03 03:21:00,88.29938248297731,88.29938248297731,88.29938248297731,88.29938248297731,88.29938248297731,88.29938248297731,0
2024-01-03 03:22:00,20.263263413534315,20.263263413534315,20.263263413534315,20.263263413534315,20.263263413534315,20.263263413534315,0
2024-01-03 03:23:00,58.758587110940184,58.758587110940184,58.758587110940184,58.758587110940184,58.758587110940184,58.758587110940184,0
2024-01-03 03:24:00,70.11395944174737,70.11395944174737,70.11395944174737,70.11395944174737,70.11395944174737,70.11395944174737,0
2024-01-03 03:25:00,68.01118854469726,68.01118854469726,68.01118854469726,68.01118854469726,68.01118854469726,68.01118854469726,0
2024-01-03 03:26:00,40.81516908666981,40.81516908666981,40.81516908666981,40.81516908666981,40.81516908666981,40.81516908666981,1
2024-01-03 03:27:00,1.5394891691308477,1.5394891691308477,1.5394891691308477,1.5394891691308477,1.5394891691308477,1.5394891691308477,0
2024-01-03 03:28:00,58.29260568042631,58.29260568042631,58.29260568042631,58.29260568042631,58.29260568042631,58.29260568042631,0
2024-01-03 03:29:00,25.310153917960875,25.310153917960875,25.310153917960875,25.310153917960875,25.310153917960875,25.310153917960875,0
2024-01-03 03:30:00,45.02542461428904,45.02542461428904,45.02542461428904,45.02542461428904,45.02542461428904,45.02542461428904,0
2024-01-03 03:31:00,95.75810150838173,95.75810150838173,95.75810150838173,95.75810150838173,95.75810150838173,95.75810150838173,0
2024-01-03 03:32:00,39.903531764243475,39.903531764243475,39.903531764243475,39.903531764243475,39.903531764243475,39.903531764243475,0
2024-01-03 03:33:00,83.98016066644267,83.98016066644267,83.98016066644267,83.98016066644267,83.98016066644267,83.98016066644267,1
2024-01-03 03:34:00,18.854060574925114,18.854060574925114,18.854060574925114,18.854060574925114,18.854060574925114,18.854060574925114,0
2024-01-03 03:35:00,67.24604980250288,67.24604980250288,67.24604980250288,67.24604980250288,67.24604980250288,67.24604980250288,1
2024-01-03 03:36:00,97.70069544389435,97.70069544389435,97.70069544389435,97.70069544389435,97.70069544389435,97.70069544389435,0
2024-01-03 03:37:00,10.189310087293679,10.189310087293679,10.189310087293679,10.189310087293679,10.189310087293679,10.189310087293679,0
2024-01-03 03:38:00,0.8319942227192012,0.8319942227192012,0.8319942227192012,0.8319942227192012,0.8319942227192012,0.8319942227192012,0
2024-01-03 03:39:00,43.35827926326144,43.35827926326144,43.35827926326144,43.35827926326144,43.35827926326144,43.35827926326144,0
2024-01-03 03:40:00,9.26254830513672,9.26254830513672,9.26254830513672,9.26254830513672,9.26254830513672,9.26254830513672,0
2024-01-03 03:41:00,74.83843496762313,74.83843496762313,74.83843496762313,74.83843496762313,74.83843496762313,74.83843496762313,1
2024-01-03 03:42:00,91.45486638485589,91.45486638485589,91.45486638485589,91.45486638485589,91.45486638485589,91.45486638485589,0
2024-01-03 03:43:00,43.402097270875885,43.402097270875885,43.402097270875885,43.402097270875885,43.402097270875885,43.402097270875885,0
2024-01-03 03:44:00,25.871164215544095,25.871164215544095,25.871164215544095,25.871164215544095,25.871164215544095,25.871164215544095,0
2024-01-03 03:45:00,43.44033190066098,43.44033190066098,43.44033190066098,43.44033190066098,43.44033190066098,43.44033190066098,0
2024-01-03 03:46:00,72.3447817850001,72.3447817850001,72.3447817850001,72.3447817850001,72.3447817850001,72.3447817850001,0
2024-01-03 03:47:00,0.9054161580370979,0.9054161580370979,0.9054161580370979,0.9054161580370979,0.9054161580370979,0.9054161580370979,0
2024-01-03 03:48:00,58.945398948469716,58.945398948469716,58.945398948469716,58.945398948469716,58.945398948469716,58.945398948469716,0
2024-01-03 03:49:00,61.329168488737906,61.329168488737906,61.329168488737906,61.329168488737906,61.329168488737906,61.329168488737906,0
2024-01-03 03:50:00,63.76882468959355,63.76882468959355,63.76882468959355,63.76882468959355,63.76882468959355,63.76882468959355,0
2024-01-03 03:51:00,24.202207998087722,24.202207998087722,24.202207998087722,24.202207998087722,24.202207998087722,24.202207998087722,0
2024-01-03 03:52:00,71.40527233781268,71.40527233781268,71.40527233781268,71.40527233781268,71.40527233781268,71.40527233781268,1
2024-01-03 03:53:00,9.13914863317764,9.13914863317764,9.13914863317764,9.13914863317764,9.13914863317764,9.13914863317764,0
2024-01-03 03:54:00,19.92703364668008,19.92703364668008,19.92703364668008,19.92703364668008,19.92703364668008,19.92703364668008,0
2024-01-03 03:55:00,87.74700466544819,87.74700466544819,87.74700466544819,87.74700466544819,87.74700466544819,87.74700466544819,0
2024-01-03 03:56:00,73.87231507265663,73.87231507265663,73.87231507265663,73.87231507265663,73.87231507265663,73.87231507265663,0
2024-01-03 03:57:00,1.3745554011345251,1.3745554011345251,1.3745554011345251,1.3745554011345251,1.3745554011345251,1.3745554011345251,0
2024-01-03 03:58:00,24.83762603698002,24.83762603698002,24.83762603698002,24.83762603698002,24.83762603698002,24.83762603698002,0
2024-01-03 03:59:00,21.440648299316457,21.440648299316457,21.440648299316457,21.440648299316457,21.440648299316457,21.440648299316457,0
2024-01-03 04:00:00,27.080632803697256,27.080632803697256,27.080632803697256,27.080632803697256,27.080632803697256,27.080632803697256,0
2024-01-03 04:01:00,24.755977027988642,24.755977027988642,24.755977027988642,24.755977027988642,24.755977027988642,24.755977027988642,0
2024-01-03 04:02:00,6.252629574284574,6.252629574284574,6.252629574284574,6.252629574284574,6.252629574284574,6.252629574284574,0
2024-01-03 04:03:00,45.894051659682034,45.894051659682034,45.894051659682034,45.894051659682034,45.894051659682034,45.894051659682034,0
2024-01-03 04:04:00,73.27334747861651,73.27334747861651,73.27334747861651,73.27334747861651,73.27334747861651,73.27334747861651,0
2024-01-03 04:05:00,60.67317247174364,60.67317247174364,60.67317247174364,60.67317247174364,60.67317247174364,60.67317247174364,0
2024-01-03 04:06:00,67.28716685980798,67.28716685980798,67.28716685980798,67.28716685980798,67.28716685980798,67.28716685980798,0
2024-01-03 04:07:00,8.114917853623915,8.114917853623915,8.114917853623915,8.114917853623915,8.114917853623915,8.114917853623915,1
2024-01-03 04:08:00,95.14907101767872,95.14907101767872,95.14907101767872,95.14907101767872,95.14907101767872,95.14907101767872,0
2024-01-03 04:09:00,83.84918338430248,83.84918338430248,83.84918338430248,83.84918338430248,83.84918338430248,83.84918338430248,0
2024-01-03 04:10:00,80.50903184956627,80.50903184956627,80.50903184956627,80.50903184956627,80.50903184956627,80.50903184956627,0
2024-01-03 04:11:00,82.29838050417675,82.29838050417675,82.29838050417675,82.29838050417675,82.29838050417675,82.29838050417675,0
2024-01-03 04:12:00,93.27105081327613,93.27105081327613,93.27105081327613,93.27105081327613,93.27105081327613,93.27105081327613,1
2024-01-03 04:13:00,54.42539661136977,54.42539661136977,54.42539661136977,54.42539661136977,54.42539661136977,54.42539661136977,0
2024-01-03 04:14:00,20.02820178676259,20.02820178676259,20.02820178676259,20.02820178676259,20.02820178676259,20.02820178676259,0
2024-01-03 04:15:00,61.678360785254114,61.678360785254114,61.678360785254114,61.678360785254114,61.678360785254114,61.678360785254114,0
2024-01-03 04:16:00,74.2881493667939,74.2881493667939,74.2881493667939,74.2881493667939,74.2881493667939,74.2881493667939,0
2024-01-03 04:17:00,73.79173933540254,73.79173933540254,73.79173933540254,73.79173933540254,73.79173933540254,73.79173933540254,1
2024-01-03 04:18:00,52.14490241668801,52.14490241668801,52.14490241668801,52.14490241668801,52.14490241668801,52.14490241668801,0
2024-01-03 04:19:00,6.845871933357806,6.845871933357806,6.845871933357806,6.845871933357806,6.845871933357806,6.845871933357806,0
2024-01-03 04:20:00,37.11129384301278,37.11129384301278,37.11129384301278,37.11129384301278,37.11129384301278,37.11129384301278,0
2024-01-03 04:21:00,92.07666084633573,92.07666084633573,92.07666084633573,92.07666084633573,92.07666084633573,92.07666084633573,0
2024-01-03 04:22:00,58.4448909757426,58.4448909757426,58.4448909757426,58.4448909757426,58.4448909757426,58.4448909757426,0
2024-01-03 04:23:00,53.83319432557134,53.83319432557134,53.83319432557134,53.83319432557134,53.83319432557134,53.83319432557134,0
2024-01-03 04:24:00,26.885351438219352,26.885351438219352,26.885351438219352,26.885351438219352,26.885351438219352,26.885351438219352,1
2024-01-03 04:25:00,36.84489199165789,36.84489199165789,36.84489199165789,36.84489199165789,36.84489199165789,36.84489199165789,0
2024-01-03 04:26:00,89.53460891531692,89.53460891531692,89.53460891531692,89.53460891531692,89.53460891531692,89.53460891531692,0
2024-01-03 04:27:00,66.64630475268358,66.64630475268358,66.64630475268358,66.64630475268358,66.64630475268358,66.64630475268358,1
2024-01-03 04:28:00,78.73870267523328,78.73870267523328,78.73870267523328,78.73870267523328,78.73870267523328,78.73870267523328,0
2024-01-03 04:29:00,45.434542306765515,45.434542306765515,45.434542306765515,45.434542306765515,45.434542306765515,45.434542306765515,0
2024-01-03 04:30:00,63.024721945615795,63.024721945615795,63.024721945615795,63.024721945615795,63.024721945615795,63.024721945615795,0
2024-01-03 04:31:00,24.838360874320752,24.838360874320752,24.838360874320752,24.838360874320752,24.838360874320752,24.838360874320752,0
2024-01-03 04:32:00,70.54608302834863,70.54608302834863,70.54608302834863,70.54608302834863,70.54608302834863,70.54608302834863,0
2024-01-03 04:33:00,42.76013337033373,42.76013337033373,42.76013337033373,42.76013337033373,42.76013337033373,42.76013337033373,1
2024-01-03 04:34:00,44.25455148147456,44.25455148147456,44.25455148147456,44.25455148147456,44.25455148147456,44.25455148147456,0
2024-01-03 04:35:00,64.93223245768817,64.93223245768817,64.93223245768817,64.93223245768817,64.93223245768817,64.93223245768817,0
2024-01-03 04:36:00,93.62806214689266,93.62806214689266,93.62806214689266,93.62806214689266,93.62806214689266,93.62806214689266,0
2024-01-03 04:37:00,6.400634660862092,6.400634660862092,6.400634660862092,6.400634660862092,6.400634660862092,6.400634660862092,0
2024-01-03 04:38:00,82.47432373470076,82.47432373470076,82.47432373470076,82.47432373470076,82.47432373470076,82.47432373470076,0
2024-01-03 04:39:00,29.238311041219312,29.238311041219312,29.238311041219312,29.238311041219312,29.238311041219312,29.238311041219312,0
2024-01-03 04:40:00,44.391945450637785,44.391945450637785,44.391945450637785,44.391945450637785,44.391945450637785,44.391945450637785,1
2024-01-03 04:41:00,2.1913328775008956,2.1913328775008956,2.1913328775008956,2.1913328775008956,2.1913328775008956,2.1913328775008956,0
2024-01-03 04:42:00,30.1046077834313,30.1046077834313,30.1046077834313,30.1046077834313,30.1046077834313,30.1046077834313,0
2024-01-03 04:43:00,50.26312426301305,50.26312426301305,50.26312426301305,50.26312426301305,50.26312426301305,50.26312426301305,0
2024-01-03 04:44:00,5.617607734743901,5.617607734743901,5.617607734743901,5.617607734743901,5.617607734743901,5.617607734743901,0
2024-01-03 04:45:00,49.10957293831652,49.10957293831652,49.10957293831652,49.10957293831652,49.10957293831652,49.10957293831652,0
2024-01-03 04:46:00,92.71106288584274,92.71106288584274,92.71106288584274,92.71106288584274,92.71106288584274,92.71106288584274,0
2024-01-03 04:47:00,10.539321810780521,10.539321810780521,10.539321810780521,10.539321810780521,10.539321810780521,10.539321810780521,0
